datetime,cannonsville,pepacton,neversink,beltzvilleCombined,fewalter,prompton,blueMarsh
2017-08-26,,,,14010.184671977986,5474.953845956407,1136.3842799402967,6625.719136175405
2017-08-27,,,,14013.284036349583,5166.510718759196,1127.7143623833047,6644.862361063805
2017-08-28,,,,14013.284036349583,5045.805797999411,1118.1774530705936,6648.052898545202
2017-08-29,,,,14013.284036349583,4981.737039549607,1108.6405437579024,6641.671823582408
2017-08-30,,,,14007.085307606389,4909.731528292811,1100.8376179566094,6638.481286100993
2017-08-31,,,,14003.985943234791,4837.574040129585,1093.0346921552969,6619.338061212593
2017-09-01,,,,13994.68785012,4775.054116653012,1085.2317663540039,6619.338061212593
2017-09-02,,,,13982.467394896814,4356.647551400387,1077.4288405526913,6616.147523731196
2017-09-03,,,,14000.886578863196,4023.4930574267883,1078.2958323083906,6667.196123433603
2017-09-04,,,,14013.284036349583,3912.9408391995094,1089.5667251324999,6673.577198396398
2017-09-05,,,,14016.383400721215,3849.08316702749,1091.3007086438984,6695.910960766196
2017-09-06,,,,14041.178315693993,3810.3124374944987,1098.236642689492,6868.199984761802
2017-09-07,,,,14013.284036349583,3825.1365399630113,1118.1774530705936,6877.771597205993
2017-09-08,,,,13997.787214491598,3777.967717777203,1126.8473706276056,6695.910960766196
2017-09-09,,,,14010.184671977986,3782.425489797599,1126.8473706276056,6673.577198396398
2017-09-10,,,,14019.482765092815,3732.2755545680943,1122.5124118491094,6651.2434360266
2017-09-11,,,,14022.582129464412,3654.16545292199,1115.5764778034961,6619.338061212593
2017-09-12,,,,14007.085307606389,3607.335906797408,1109.5075355136016,6632.100211138199
2017-09-13,,,,13997.787214491598,3564.3850954661984,1102.5716014680079,6644.862361063805
2017-09-14,,,,14007.085307606389,3521.8863046421884,1096.5026591780936,6651.2434360266
2017-09-15,,,,14010.184671977986,3497.4494999184103,1092.1677003995976,6628.909673656802
2017-09-16,,,,14019.482765092815,3472.2255695190092,1086.9657498654024,6632.100211138199
2017-09-17,,,,14025.68149383601,3457.736474463599,1080.8968075755079,6628.909673656802
2017-09-18,,,,14022.582129464412,3448.4220562137075,1075.6948570412928,6628.909673656802
2017-09-19,,,,14010.184671977986,3409.0945124918962,1070.4929065070976,6616.147523731196
2017-09-20,,,,13994.68785012,3374.0430788580043,1065.3787402323023,6612.956986249798
2017-09-21,,,,13988.577622508406,3337.767260091592,1059.5146278810075,6609.766448768401
2017-09-22,,,,13988.577622508406,3303.50676459,1054.4882458655932,6612.956986249798
2017-09-23,,,,13994.68785012,3271.4328922239065,1048.6241335142984,6628.909673656802
2017-09-24,,,,13997.787214491598,3236.038044221094,1044.4354818348022,6644.862361063805
2017-09-25,,,,14003.985943234791,3199.660005996004,1040.246830155306,6657.624510989394
2017-09-26,,,,14007.085307606389,3166.5736819877907,1036.895908811709,6641.671823582408
2017-09-27,,,,14007.085307606389,3131.0998802877007,1033.544987468093,6619.338061212593
2017-09-28,,,,14007.085307606389,3094.66732719029,1031.0317964603953,6600.194836324192
2017-09-29,,,,14000.886578863196,3069.1673684087923,1026.8431447808991,6606.575911287004
2017-09-30,,,,13997.787214491598,3042.998404939195,1023.4922234373023,6612.956986249798
2017-10-01,,,,13994.68785012,3017.764047307797,1020.9790324296047,6619.338061212593
2017-10-02,,,,13994.68785012,2992.529689676398,1018.4658414219068,6622.528598694008
2017-10-03,,,,13997.787214491598,2962.421057276405,1016.7903807501084,6632.100211138199
2017-10-04,,,,13997.787214491598,2933.27068749719,1015.1149200782909,6644.862361063805
2017-10-05,,,,14003.985943234791,2902.298419606798,1013.4394594064925,6644.862361063805
2017-10-06,,,,14013.284036349583,2870.3214879132065,1013.4394594064925,6632.100211138199
2017-10-07,,,,14016.383400721215,2068.387122596994,1012.6017290705931,6606.575911287004
2017-10-08,,,,14028.780858207605,1047.537648525,1015.1149200782909,6579.507924908395
2017-10-09,,,,14084.56941689639,886.9683119357961,1030.1940661244962,6606.575911287004
2017-10-10,,,,14109.364331869203,960.0653914575026,1051.9750548578954,6648.052898545202
2017-10-11,,,,14013.284036349583,829.6502738231959,1058.6768975451084,6568.392625936805
2017-10-12,,,,14007.085307606389,683.5062632486992,1061.190088552806,6600.194836324192
2017-10-13,,,,14000.886578863196,668.2110779894979,1060.3523582169069,6635.290748619596
2017-10-14,,,,14000.886578863196,717.6810273521991,1058.6768975451084,6660.815048470809
2017-10-15,,,,14000.886578863196,768.0112559400017,1056.1637065373916,6676.767735877795
2017-10-16,,,,14000.886578863196,785.7342918300019,1054.4882458655932,6654.4339735079975
2017-10-17,,,,13994.68785012,746.4689204789968,1050.2995941860968,6540.604378507798
2017-10-18,,,,13988.577622508406,702.9694412339968,1046.9486728425,6437.787863020498
2017-10-19,,,,13991.632736314203,670.2023534505037,1043.5977514989029,6326.634873304502
2017-10-20,,,,14000.886578863196,675.8443005899986,1040.246830155306,6215.162973214797
2017-10-21,,,,14007.085307606389,661.2416138759967,1036.895908811709,6101.322234110407
2017-10-22,,,,14013.284036349583,678.4993345380036,1033.544987468093,5988.425811204003
2017-10-23,,,,14019.482765092815,687.9452336664028,1031.0317964603953,5876.568136115398
2017-10-24,,,,14019.482765092815,684.8721003002978,1032.7072571321937,5775.363572939999
2017-10-25,,,,14031.880222579202,696.4817152389028,1041.9222908271045,5673.320627726704
2017-10-26,,,,14016.383400721215,688.6281521922023,1044.4354818348022,5560.811739414602
2017-10-27,,,,13997.787214491598,673.8530251290002,1043.5977514989029,5444.324471073304
2017-10-28,,,,13994.68785012,683.8477225115987,1041.0845604912054,5320.9635388125
2017-10-29,,,,14003.985943234791,707.4084116517007,,5203.711595929505
2017-10-30,,,,14056.675137552014,779.2237888499996,,5145.662380758001
2017-10-31,,,,14016.383400721215,708.4327894403997,1241.7805252095025,5140.614622917005
2017-11-01,,,,13997.787214491598,690.3354485067007,1217.511305655004,5143.138501837503
2017-11-02,,,,13997.787214491598,694.7744189243966,1197.7363860180017,5148.186259678499
2017-11-03,,,,14003.985943234791,668.5429572329977,1184.2534862654934,5150.710138598996
2017-11-04,,,,14007.085307606389,683.8477225115987,1172.568306480004,5148.186259678499
2017-11-05,,,,14013.284036349583,697.1646337647022,1164.4785666284909,5153.234017519493
2017-11-06,,,,14016.383400721215,701.9450634452978,1160.8831266944942,5158.281775360503
2017-11-07,,,,14016.383400721215,681.486247729501,1159.0854067274959,5165.853412121996
2017-11-08,,,,14016.383400721215,645.0947518580964,1157.2876867604975,5213.807111611496
2017-11-09,,,,14019.482765092815,678.4993345380036,1154.59110681,5241.569779736999
2017-11-10,,,,14022.582129464412,692.7256633469985,1152.8571232986014,5264.423111526293
2017-11-11,,,,14010.184671977986,686.2379373518966,1146.7881810087072,5277.273208636796
2017-11-12,,,,14000.886578863196,662.9010100935027,1142.4532222301914,5284.983266903103
2017-11-13,,,,13997.787214491598,659.5822176584982,1138.9852552073944,5292.693325169397
2017-11-14,,,,13997.787214491598,656.9271837105006,1136.3842799402967,5290.123305747299
2017-11-15,,,,13997.787214491598,652.9446327884966,1133.7833046731992,5279.843228058894
2017-11-16,,,,14000.886578863196,658.5865799279991,1132.049321161801,5272.133169792601
2017-11-17,,,,14000.886578863196,667.5473195024986,1131.1823294061016,5269.563150370503
2017-11-18,,,,14007.085307606389,670.5342326940033,1130.3153376504024,5274.703189214698
2017-11-19,,,,14025.68149383601,700.9206856565987,1152.8571232986014,5351.8037718777005
2017-11-20,,,,14034.9795869508,757.5221122500029,1172.568306480004,5387.784043787098
2017-11-21,,,,14022.582129464412,711.5059228064969,1169.8717265295065,5349.233752455603
2017-11-22,,,,14013.284036349583,684.1891817744985,1164.4785666284909,5308.1134417019975
2017-11-23,,,,14016.383400721215,704.6767375485031,1159.0854067274959,5282.413247481006
2017-11-24,,,,14016.383400721215,727.8621115067978,1153.7241150543007,5266.993130948405
2017-11-25,,,,14022.582129464412,750.6817828878009,1150.256148031504,5279.843228058894
2017-11-26,,,,14028.780858207605,844.8818529671993,1147.6551727644064,5290.123305747299
2017-11-27,,,,14028.780858207605,833.458168609201,1145.0541974973087,5295.263344591494
2017-11-28,,,,14022.582129464412,773.7983696999964,1141.5862304744921,5297.833364013607
2017-11-29,,,,14010.184671977986,714.9205154355016,1138.1182634516952,5300.403383435704
2017-11-30,,,,14003.985943234791,678.8312137815034,1134.6502964288984,5297.833364013607
2017-12-01,,,,14007.085307606389,681.8181269730006,1133.7833046731992,5297.833364013607
2017-12-02,,,,14007.085307606389,690.6769077696003,1132.9163129175,5292.693325169397
2017-12-03,,,,14007.085307606389,695.4573374502038,1130.3153376504024,5287.553286325202
2017-12-04,,,,14007.085307606389,696.4817152389028,1126.8473706276056,5279.843228058894
2017-12-05,,,,14010.184671977986,696.4817152389028,1123.3794036048087,5274.703189214698
2017-12-06,,,,14019.482765092815,719.4363866891975,1128.581354139004,5277.273208636796
2017-12-07,,,,14019.482765092815,720.1385304239968,1132.9163129175,5269.563150370503
2017-12-08,,,,14016.383400721215,685.8964780889968,1132.049321161801,5261.853092104196
2017-12-09,,,,14019.482765092815,651.9489950579975,1130.3153376504024,5261.853092104196
2017-12-10,,,,14022.582129464412,670.866111937503,1127.7143623833047,5264.423111526293
2017-12-11,,,,14022.582129464412,692.3842040840988,1125.9803788719064,5261.853092104196
2017-12-12,,,,14019.482765092815,682.8233447228997,1128.581354139004,5259.283072682098
2017-12-13,,,,14013.284036349583,659.2503384149985,1128.581354139004,5251.665295419005
2017-12-14,,,,14016.383400721215,661.2416138759967,1125.1133871162072,5249.141416498507
2017-12-15,,,,14007.085307606389,657.9228214409997,1120.7784283376914,5254.189174339502
2017-12-16,,,,14003.985943234791,663.2328893370025,1118.1774530705936,5261.853092104196
2017-12-17,,,,14003.985943234791,702.2865227081976,1117.3104613148944,5272.133169792601
2017-12-18,,,,14000.886578863196,735.9367644569984,1115.5764778034961,5282.413247481006
2017-12-19,,,,13997.787214491598,724.3513928328009,1115.5764778034961,5292.693325169397
2017-12-20,,,,13997.787214491598,716.2863524871003,1124.246395360508,5302.973402857802
2017-12-21,,,,13994.68785012,686.9208558777037,1128.581354139004,5305.5434222798995
2017-12-22,,,,13994.68785012,653.9402705190033,1127.7143623833047,5300.403383435704
2017-12-23,,,,14013.284036349583,665.8879232849999,,5310.683461124095
2017-12-24,,,,14044.27768006559,790.8785667371973,1181.5569063149958,5351.8037718777005
2017-12-25,,,,14065.973230666807,903.7948013843984,1187.8489261994903,5377.503966098708
2017-12-26,,,,14072.171959410001,760.7773637399999,1175.2648864305015,5377.503966098708
2017-12-27,,,,14038.078951322397,644.1257035691973,1161.7819866779935,5351.8037718777005
2017-12-28,,,,14007.085307606389,657.2590629540002,1151.9901315429022,5318.393519390403
2017-12-29,,,,14007.085307606389,679.163093025003,1145.921189253008,5290.123305747299
2017-12-30,,,,14016.383400721215,704.6767375485031,1142.4532222301914,5292.693325169397
2017-12-31,,,,14022.582129464412,729.2663989763964,1139.8522469630936,5295.263344591494
2018-01-01,,,,14028.780858207605,747.1710642137962,1137.251271695996,5292.693325169397
2018-01-02,,,,14028.780858207605,758.9688906900017,1132.9163129175,5290.123305747299
2018-01-03,,,,14028.780858207605,735.5856925895987,1129.4483458947032,5287.553286325202
2018-01-04,,,,14028.780858207605,706.3840338630015,1125.9803788719064,5284.983266903103
2018-01-05,,,,14025.68149383601,679.8268515120025,1123.3794036048087,5277.273208636796
2018-01-06,,,,14019.482765092815,678.4993345380036,1118.1774530705936,5261.853092104196
2018-01-07,,,,14013.284036349583,675.5124213464989,1112.1085107806991,5249.141416498507
2018-01-08,,,,14007.085307606389,676.1761798334982,1105.1725767351054,5241.569779736999
2018-01-09,,,,14007.085307606389,682.4818854600001,1101.7046097123086,5249.141416498507
2018-01-10,,,,14003.985943234791,678.1674552944963,1099.1036344451913,5259.283072682098
2018-01-11,,,,14000.886578863196,668.2110779894979,1097.3696509337929,5272.133169792601
2018-01-12,,,,14044.27768006559,685.5550188260972,,5297.833364013607
2018-01-13,,,,14255.03445733441,1325.7810353825996,,5495.724859515301
2018-01-14,,,,14314.17204743099,,1237.2862252920065,5490.584820671106
2018-01-15,,,,14261.233186077605,,1206.7249858529935,5423.764315696494
2018-01-16,,,,14177.55034804441,1032.4046393085039,1191.4443661335072,5382.644004942903
2018-01-17,,,,14090.768145639584,748.2242798160031,1186.0512062324917,5320.9635388125
2018-01-18,,,,14034.9795869508,670.866111937503,1176.1637464140008,5254.189174339502
2018-01-19,,,,14000.886578863196,651.2852365709981,1168.9728665460075,5264.423111526293
2018-01-20,,,,14007.085307606389,682.8233447228997,1167.175146579009,5274.703189214698
2018-01-21,,,,14010.184671977986,689.9939892438009,1166.2762865955099,5279.843228058894
2018-01-22,,,,14013.284036349583,677.1718175639973,1166.2762865955099,5290.123305747299
2018-01-23,,,,14093.867510011216,858.2094847181959,,5594.826054485701
2018-01-24,,,,14183.749076787604,1379.0610301478966,1379.5011570935897,5905.864193876702
2018-01-25,,,,14093.867510011216,1184.9739102413969,1301.1713992883929,5600.0590260350955
2018-01-26,,,,14034.9795869508,838.0276423523968,1248.3870564791964,5367.223888410302
2018-01-27,,,,14078.370688153194,868.6240085292039,1222.0056055725,5315.8234999683045
2018-01-28,,,,14131.059882470418,795.3397276080017,1217.511305655004,5292.693325169397
2018-01-29,,,,14155.854797443195,698.1890115534013,1213.017005737508,5279.843228058894
2018-01-30,,,,14106.264967497604,665.5560440415003,1202.2306859354974,5282.413247481006
2018-01-31,,,,14050.476408808785,655.5996667365018,1186.950066215991,5300.403383435704
2018-02-01,,,,14016.383400721215,702.6279819710973,1178.8603263644984,5313.253480546207
2018-02-02,,,,13994.68785012,693.4085818727978,1174.3660264470025,5300.403383435704
2018-02-03,,,,13988.577622508406,657.2590629540002,1161.7819866779935,5284.983266903103
2018-02-04,,,,13994.68785012,686.2379373518966,1158.1865467439968,5310.683461124095
2018-02-05,,,,14025.68149383601,728.9153271089968,1159.9842667109951,5398.064121475502
2018-02-06,,,,14000.886578863196,702.6279819710973,1153.7241150543007,5305.5434222798995
2018-02-07,,,,14010.184671977986,676.8399383204977,1153.7241150543007,5279.843228058894
2018-02-08,,,,14028.780858207605,686.9208558777037,1154.59110681,5367.223888410302
2018-02-09,,,,14003.985943234791,681.1543684860012,1152.8571232986014,5277.273208636796
2018-02-10,,,,13997.787214491598,653.6083912755035,1151.1231397872032,5231.474264054994
2018-02-11,,,,14031.880222579202,680.1587307555021,1159.0854067274959,5382.644004942903
2018-02-12,,,,14152.7554330716,913.8236805368985,1201.3318259519983,5788.679962831503
2018-02-13,,,,14152.7554330716,778.8620942399999,1219.3090256220023,5657.621713078503
2018-02-14,,,,14112.4636962408,709.7986264919984,1209.421565803491,5405.774179741797
2018-02-15,,,,14075.271323781599,777.4153158000013,1220.2078856055016,5284.983266903103
2018-02-16,,,,14078.370688153194,890.4810508860018,1377.4303088183917,5359.513830143995
2018-02-17,,,,14084.56941689639,887.3586162635956,1378.4657329559907,5410.914218586006
2018-02-18,,,,14072.171959410001,742.2560580702007,1312.9012532460044,5367.223888410302
2018-02-19,,,,14028.780858207605,830.0310633018041,,5277.273208636796
2018-02-20,,,,13988.577622508406,836.1236949593987,1351.5447053783914,5231.474264054994
2018-02-21,,,,14010.184671977986,780.3088726799987,,5223.902627293501
2018-02-22,,,,14025.68149383601,680.8224892425015,,5292.693325169397
2018-02-23,,,,14075.271323781599,779.2237888499996,1373.2886122679952,5297.833364013607
2018-02-24,,,,14087.668781267987,842.5971160956015,1379.5011570935897,5266.993130948405
2018-02-25,,,,14174.450983672812,1101.4234654695008,,5336.383655345101
2018-02-26,,,,14342.815327884002,1732.7270299439972,1506.5256973175938,5493.154840093204
2018-02-27,,,,14270.531279192395,1300.9739987525995,1386.7491260568067,5331.243616500905
2018-02-28,,,,14118.662424983993,893.2131811805992,1320.7211558843974,5241.569779736999
2018-03-01,,,,14010.184671977986,731.7239020482021,1289.4415453308036,5196.139959167997
2018-03-02,,,,14059.774501923612,820.619639209204,,5380.073985520806
2018-03-03,,,,14137.25861121361,1343.6421017561945,1348.4384329655945,5470.024665294296
2018-03-04,,,,14174.450983672812,2151.9526216850954,1308.013814097009,5444.324471073304
2018-03-05,,,,14143.457339956805,2661.57377757,1277.711691373192,5369.7939078324
2018-03-06,,,,13991.632736314203,2541.098321084398,1256.2069591175893,5305.5434222798995
2018-03-07,,,,13967.19182586779,2333.720749025993,1249.3645443089956,5295.263344591494
